"","Date","GameID","Drive","qtr","down","time","TimeUnder","TimeSecs","PlayTimeDiff","SideofField","yrdln","yrdline100","ydstogo","ydsnet","GoalToGo","FirstDown","posteam","DefensiveTeam","desc","PlayAttempted","Yards.Gained","sp","Touchdown","ExPointResult","TwoPointConv","DefTwoPoint","Safety","Onsidekick","PuntResult","PlayType","Passer","Passer_ID","PassAttempt","PassOutcome","PassLength","AirYards","YardsAfterCatch","QBHit","PassLocation","InterceptionThrown","Interceptor","Rusher","Rusher_ID","RushAttempt","RunLocation","RunGap","Receiver","Receiver_ID","Reception","ReturnResult","Returner","BlockingPlayer","Tackler1","Tackler2","FieldGoalResult","FieldGoalDistance","Fumble","RecFumbTeam","RecFumbPlayer","Sack","Challenge.Replay","ChalReplayResult","Accepted.Penalty","PenalizedTeam","PenaltyType","PenalizedPlayer","Penalty.Yards","PosTeamScore","DefTeamScore","ScoreDiff","AbsScoreDiff","HomeTeam","AwayTeam","Timeout_Indicator","Timeout_Team","posteam_timeouts_pre","HomeTimeouts_Remaining_Pre","AwayTimeouts_Remaining_Pre","HomeTimeouts_Remaining_Post","AwayTimeouts_Remaining_Post","No_Score_Prob","Opp_Field_Goal_Prob","Opp_Safety_Prob","Opp_Touchdown_Prob","Field_Goal_Prob","Safety_Prob","Touchdown_Prob","ExPoint_Prob","TwoPoint_Prob","ExpPts","EPA","airEPA","yacEPA","Home_WP_pre","Away_WP_pre","Home_WP_post","Away_WP_post","Win_Prob","WPA","Season"
"2101",2012-02-05,"2012020500",14,3,"1","00:01",1,901,30,"NE",31,69,10,18,0,0,"NE","NYG","(:01) (Shotgun) B.Green-Ellis up the middle to NE 38 for 7 yards (R.Bernard).",1,7,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"B.Green-Ellis","00-0025860",1,"middle",NA,NA,"None",0,NA,NA,NA,"R.Bernard",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,3,3,3,0.0409984787130014,0.130840193127906,0.00255460082317827,0.192299073606862,0.25864783573366,0.00328693285393697,0.371372885141456,0,0,1.63840427262093,0.366751030635581,NA,NA,0.608170168733746,0.391829831266254,0.622114539275428,0.377885460724572,0.608170168733746,0.0139443705416813,2011
"2102",2012-02-05,"2012020500",14,3,NA,"00:00",0,900,1,"NE",31,31,0,18,0,0,"",NA,"END QUARTER 3",1,0,0,0,NA,NA,NA,0,0,NA,"Quarter End",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"NE","NYG",0,"None",3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,2011
"2103",2012-02-05,"2012020500",14,4,"2","15:00",15,900,0,"NE",38,62,3,23,0,1,"NE","NYG","(15:00) B.Green-Ellis left tackle to NE 43 for 5 yards (M.Boley).",1,5,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"B.Green-Ellis","00-0025860",1,"left","tackle",NA,"None",0,NA,NA,NA,"M.Boley",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,3,3,3,0.0368085933342715,0.117588186325049,0.00202684684101523,0.172476192782993,0.277853502998405,0.0033960695256883,0.389850608192578,0,0,2.00515530325652,0.592573999748795,NA,NA,0.622114539275428,0.377885460724572,0.645748134260646,0.354251865739354,0.622114539275428,0.0236335949852183,2011
"2104",2012-02-05,"2012020500",14,4,"1","14:31",15,871,29,"NE",43,57,10,23,0,1,"NE","NYG","(14:31) (No Huddle, Shotgun) T.Brady pass deep left intended for R.Gronkowski INTERCEPTED by C.Blackburn [J.Pierre-Paul] at NYG 8. C.Blackburn to NYG 8 for no gain (R.Gronkowski).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Incomplete Pass","Deep",49,0,1,"left",1,"C.Blackburn",NA,"None",0,NA,NA,NA,"00-0027656",0,NA,NA,NA,"R.Gronkowski",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,3,3,3,0.0349498791134375,0.096095050979068,0.000924844841507928,0.140261148898414,0.302184360227093,0.003190780870042,0.422393935070438,0,0,2.59772930300531,-2.14535425445875,2.59277078277042,-4.73812503722917,0.645748134260646,0.354251865739354,0.618266150932334,0.381733849067666,0.645748134260646,-0.0274819833283121,2011
"2105",2012-02-05,"2012020500",15,4,"1","14:17",15,857,14,"NYG",8,92,10,0,0,0,"NYG","NE","(14:17) (Run formation) E.Manning pass incomplete deep right to H.Nicks.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Incomplete Pass","Deep",18,0,0,"right",0,NA,NA,"None",0,NA,NA,"H.Nicks","00-0027005",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",3,3,3,3,3,0.0728800309237781,0.200250550112817,0.0155347466122887,0.294571537526299,0.165362724559428,0.00288883756708744,0.248511572698301,0,0,-0.452375048546557,-0.58782953313323,1.6579210634441,-2.24575059657733,0.618266150932334,0.381733849067666,0.640095392728466,0.359904607271534,0.381733849067666,-0.0218292417961322,2011
"2106",2012-02-05,"2012020500",15,4,"2","14:12",15,852,5,"NYG",8,92,10,3,0,0,"NYG","NE","(14:12) (Run formation) A.Bradshaw right end to NYG 13 for 5 yards (B.Spikes). FUMBLES (B.Spikes), recovered by NYG-C.Snee at NYG 11. C.Snee to NYG 11 for no gain (V.Wilfork).",1,5,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"A.Bradshaw","00-0025637",1,"right","end",NA,"None",0,NA,NA,NA,"B.Spikes",NA,NA,NA,1,"NYG","C.Snee",0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",3,3,3,3,3,0.071427116924237,0.225564501345566,0.0154338767832893,0.329426067127343,0.129664377329134,0.00300848192110532,0.225475578569325,0,0,-1.04020458167979,-0.31787237475606,NA,NA,0.640095392728466,0.359904607271534,0.643496521774314,0.356503478225686,0.359904607271534,-0.00340112904584788,2011
"2107",2012-02-05,"2012020500",15,4,NA,"13:23",14,803,49,"NYG",8,8,0,3,0,0,"",NA,"Timeout #1 by NYG at 13:23.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"NE","NYG",1,"NYG",3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,2011
"2108",2012-02-05,"2012020500",15,4,"3","13:23",14,803,0,"NYG",11,89,7,8,0,0,"NYG","NE","(13:23) (Shotgun) E.Manning pass incomplete short left to V.Cruz. PENALTY on NE-R.Ninkovich, Defensive Offside, 5 yards, enforced at NYG 11 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play","E.Manning","None",1,"Incomplete Pass","Short",0,0,0,"left",0,NA,NA,"None",0,NA,NA,"V.Cruz","None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"NE","Defensive Offside","R.Ninkovich",5,15,17,-2,2,"NE","NYG",0,"None",2,3,2,3,2,0.0814239379254588,0.243189135608445,0.0120527474549569,0.343322819847309,0.106547797750949,0.00300652778249119,0.210457033630391,0,0,-1.35807695643585,NA,NA,NA,0.643496521774314,0.356503478225686,NA,NA,0.356503478225686,NA,2011
"2109",2012-02-05,"2012020500",15,4,"3","13:18",14,798,5,"NYG",16,84,2,20,0,1,"NYG","NE","(13:18) (Shotgun) E.Manning pass short left to H.Nicks to NYG 28 for 12 yards (D.McCourty).",1,12,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Complete","Short",12,0,0,"left",0,NA,NA,"None",0,NA,NA,"H.Nicks","00-0027005",1,NA,NA,NA,"D.McCourty",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",2,3,2,3,2,0.0829073043735691,0.21535470969551,0.00788433459659767,0.304709303055807,0.147796381619363,0.00310181078033631,0.238246155878817,0,0,-0.677482062099892,2.06587782846433,2.06587782846433,0,0.618013654307603,0.381986345692397,0.539983582820006,0.460016417179994,0.381986345692397,0.0780300714875973,2011
"2110",2012-02-05,"2012020500",15,4,"1","12:44",13,764,34,"NYG",28,72,10,22,0,0,"NYG","NE","(12:44) (Run formation) A.Bradshaw up the middle to NYG 30 for 2 yards (R.Ninkovich).",1,2,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"A.Bradshaw","00-0025637",1,"middle",NA,NA,"None",0,NA,NA,NA,"R.Ninkovich",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",2,3,2,3,2,0.0757737808174779,0.134271520875009,0.00317030435532516,0.194643620070795,0.242384350975364,0.00307834701452297,0.346678075891506,0,0,1.38839576636443,-0.33940804582073,NA,NA,0.539983582820006,0.460016417179994,0.55348182852079,0.44651817147921,0.460016417179994,-0.013498245700784,2011
"2111",2012-02-05,"2012020500",15,4,"2","12:03",13,723,41,"NYG",30,70,8,29,0,0,"NYG","NE","(12:03) (Shotgun) E.Manning pass short left to V.Cruz to NYG 37 for 7 yards (K.Arrington). NYG-J.Ballard was injured during the play.",1,7,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Complete","Short",7,0,0,"left",0,NA,NA,"None",0,NA,NA,"V.Cruz","00-0027265",1,NA,NA,NA,"K.Arrington",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",2,3,2,3,2,0.0891190766672325,0.144268806092748,0.00322404532291509,0.208335179650476,0.230587009086395,0.0032867444999421,0.321179138680291,0,0,1.0489877205437,0.342626478339362,0.342626478339362,0,0.55348182852079,0.44651817147921,0.540209940508658,0.459790059491342,0.44651817147921,0.0132718880121321,2011
"2112",2012-02-05,"2012020500",15,4,"3","11:38",12,698,25,"NYG",37,63,1,49,0,1,"NYG","NE","(11:38) (Run formation) E.Manning pass short right to V.Cruz to NYG 45 for 8 yards (K.Arrington).",1,8,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Complete","Short",7,1,0,"right",0,NA,NA,"None",0,NA,NA,"V.Cruz","00-0027265",1,NA,NA,NA,"K.Arrington",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",2,3,2,3,2,0.0854056272594092,0.132334659099745,0.00279534075484327,0.191024840107337,0.243015576032812,0.00312633737521246,0.342297619370641,0,0,1.39161419888307,1.28440979457162,1.23435412880948,0.0500556657621338,0.540209940508658,0.459790059491342,0.488633016466337,0.511366983533663,0.459790059491342,0.0515769240423203,2011
"2113",2012-02-05,"2012020500",15,4,"1","10:57",11,657,41,"NYG",45,55,10,49,0,1,"NYG","NE","(10:57) (Run formation) E.Manning pass short left to M.Manningham to NE 43 for 12 yards (B.Spikes).",1,12,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Complete","Short",10,2,0,"left",0,NA,NA,"None",0,NA,NA,"M.Manningham","00-0026235",1,NA,NA,NA,"B.Spikes",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",2,3,2,3,2,0.0786256784403212,0.0851382368052708,0.000736617784382869,0.121469572263648,0.300156030262285,0.00287723932214107,0.410996625121951,0,0,2.67602399345468,0.701584492438733,0.619438437216715,0.0821460552220179,0.488633016466337,0.511366983533663,0.458434059980771,0.541565940019229,0.511366983533663,0.0301989564855665,2011
"2114",2012-02-05,"2012020500",15,4,"1","10:12",11,612,45,"NE",43,43,10,54,0,0,"NYG","NE","(10:12) (Run formation) E.Manning pass short left to H.Nicks pushed ob at NE 38 for 5 yards (A.Molden).",1,5,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Complete","Short",1,4,0,"left",0,NA,NA,"None",0,NA,NA,"H.Nicks","00-0027005",1,NA,NA,NA,"A.Molden",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",2,3,2,3,2,0.0683885888208184,0.0598207887276674,0.000255951487402438,0.0846086112243483,0.336329308367528,0.00266443021731394,0.447932321154921,0,0,3.37760848589342,0.0970955080640379,-0.387095330750265,0.484190838814303,0.458434059980771,0.541565940019229,0.452725812588451,0.547274187411549,0.541565940019229,0.00570824739231957,2011
"2115",2012-02-05,"2012020500",15,4,"2","09:41",10,581,31,"NE",38,38,5,54,0,0,"NYG","NE","(9:41) (Run formation) E.Manning pass incomplete deep right to M.Manningham.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Incomplete Pass","Deep",26,0,0,"right",0,NA,NA,"None",0,NA,NA,"M.Manningham","00-0026235",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",2,3,2,3,2,0.0688994812395948,0.05506545231323,0.000385024486632764,0.0782993490308554,0.344983383683741,0.002551094537289,0.449816214708656,0,0,3.47470399395745,-0.64618771903511,1.05583886188054,-1.70202658091565,0.452725812588451,0.547274187411549,0.468249937035465,0.531750062964535,0.547274187411549,-0.0155241244470139,2011
"2116",2012-02-05,"2012020500",15,4,NA,"09:35",10,575,6,"NE",38,38,0,54,0,0,"",NA,"Timeout #2 by NYG at 09:35.",1,0,0,0,NA,NA,NA,0,0,NA,"Timeout",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,NA,NA,NA,NA,"NE","NYG",1,"NYG",2,3,2,3,1,0,0,0,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,2011
"2117",2012-02-05,"2012020500",15,4,"3","09:35",10,575,0,"NE",38,38,5,49,0,0,"NYG","NE","(9:35) (Shotgun) PENALTY on NYG-K.Boothe, False Start, 5 yards, enforced at NE 38 - No Play.",1,0,0,0,NA,NA,NA,0,0,NA,"No Play",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,1,"NYG","False Start","K.Boothe",5,15,17,-2,2,"NE","NYG",0,"None",1,3,1,3,1,0.0788154571832675,0.0680673415033426,0.000539811362218486,0.0997254098680827,0.380685360021756,0.0030693258522418,0.369097294209091,0,0,2.82851627492234,NA,NA,NA,0.468249937035465,0.531750062964535,NA,NA,0.531750062964535,NA,2011
"2118",2012-02-05,"2012020500",15,4,"3","09:35",10,575,0,"NE",43,43,10,49,0,0,"NYG","NE","(9:35) (Shotgun) E.Manning pass incomplete short right to M.Manningham (S.Moore).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","E.Manning","00-0022803",1,"Incomplete Pass","Short",11,0,0,"right",0,NA,NA,"None",0,NA,NA,"M.Manningham","00-0026235",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",1,3,1,3,1,0.0975501429464724,0.0887501324592521,0.000560019620332727,0.128272558519996,0.379231355865439,0.00379539316471166,0.301840397423796,0,0,2.09288928963392,-1.26940286073356,1.77512395778614,-3.0445268185197,0.499100705236477,0.500899294763523,0.552487953955382,0.447512046044618,0.500899294763523,-0.0533872487189044,2011
"2119",2012-02-05,"2012020500",15,4,"4","09:31",10,571,4,"NE",43,43,10,49,0,1,"NYG","NE","(9:31) S.Weatherford punts 35 yards to NE 8, Center-Z.DeOssie, fair catch by W.Welker.",1,0,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Fair Catch","W.Welker",NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,15,17,-2,2,"NE","NYG",0,"None",1,3,1,3,1,0.129822110651116,0.123212787190717,0.00154762482014746,0.172836903659336,0.393646375990109,0.00548002921243974,0.173454168476135,0,0,0.823486428900355,-0.563624646496856,NA,NA,0.552487953955382,0.447512046044618,0.539704161372275,0.460295838627725,0.447512046044618,0.0127837925831065,2011
"2120",2012-02-05,"2012020500",16,4,"1","09:24",10,564,7,"NE",8,92,10,0,0,0,"NE","NYG","(9:24) (Shotgun) T.Brady pass incomplete short middle to A.Hernandez [L.Joseph].",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Incomplete Pass","Short",2,0,1,"middle",0,NA,NA,"None",0,NA,NA,"A.Hernandez","00-0027713",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.216853577590968,0.167834189375562,0.0134432758471864,0.239122512367305,0.145818905634269,0.00231291344141722,0.214614625743293,0,0,-0.259861782403498,-0.499725467503202,-0.304452344728862,-0.19527312277434,0.539704161372275,0.460295838627725,0.518776561539393,0.481223438460607,0.539704161372275,-0.0209275998328826,2011
"2121",2012-02-05,"2012020500",16,4,"2","09:19",10,559,5,"NE",8,92,10,5,0,0,"NE","NYG","(9:19) (Shotgun) T.Brady pass short right to W.Welker to NE 13 for 5 yards (J.Williams).",1,5,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Complete","Short",0,5,0,"right",0,NA,NA,"None",0,NA,NA,"W.Welker","00-0022427",1,NA,NA,NA,"J.Williams",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.21385161743427,0.190225548801895,0.0134390119624098,0.269078513860941,0.115050436212314,0.00242367865674891,0.195931193071422,0,0,-0.7595872499067,-0.0416390564110358,-0.620271028954511,0.578631972543475,0.518776561539393,0.481223438460607,0.519813820128282,0.480186179871718,0.518776561539393,0.00103725858888926,2011
"2122",2012-02-05,"2012020500",16,4,"3","08:35",9,515,44,"NE",13,87,5,24,0,1,"NE","NYG","(8:35) (Shotgun) T.Brady pass short right to D.Woodhead to NE 32 for 19 yards (D.Grant).",1,19,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Complete","Short",-2,21,0,"right",0,NA,NA,"None",0,NA,NA,"D.Woodhead","00-0026019",1,NA,NA,NA,"D.Grant",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.235959719039663,0.193073761841651,0.00860673864401226,0.264391988700214,0.106912641130063,0.0024343201008427,0.188620830543553,0,0,-0.801226306317736,2.37016228133101,-1.24250647018892,3.61266875151993,0.519813820128282,0.480186179871718,0.630537274229024,0.369462725770976,0.519813820128282,0.110723454100742,2011
"2123",2012-02-05,"2012020500",16,4,"1","07:48",8,468,47,"NE",32,68,10,48,0,0,"NE","NYG","(7:48) B.Green-Ellis left end to NE 35 for 3 yards (J.Pierre-Paul). NYG-A.Rolle was injured during the play. His return is Probable.",1,3,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"B.Green-Ellis","00-0025860",1,"left","end",NA,"None",0,NA,NA,NA,"J.Pierre-Paul",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.209389658951966,0.102189455928599,0.0019452598429912,0.143415462486755,0.22644497436273,0.00246762843691356,0.314147559990046,0,0,1.56893597501327,-0.184716276424336,NA,NA,0.630537274229024,0.369462725770976,0.62647494637587,0.37352505362413,0.630537274229024,-0.00406232785315319,2011
"2124",2012-02-05,"2012020500",16,4,"2","07:22",8,442,26,"NE",35,65,7,38,0,1,"NE","NYG","(7:22) (Shotgun) W.Welker left end to NE 46 for 11 yards (K.Phillips).",1,11,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"W.Welker","00-0022427",1,"left","end",NA,"None",0,NA,NA,NA,"K.Phillips",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.225804368914158,0.10518889730456,0.00193890748506559,0.147454191133899,0.222107791193518,0.00260414759042056,0.294901696378378,0,0,1.38421969858893,1.05328389167545,NA,NA,0.62647494637587,0.37352505362413,0.684031438643588,0.315968561356412,0.62647494637587,0.0575564922677178,2011
"2125",2012-02-05,"2012020500",16,4,"1","06:36",7,396,46,"NE",46,54,10,39,0,0,"NE","NYG","(6:36) D.Woodhead left tackle to NE 47 for 1 yard (J.Tuck).",1,1,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"D.Woodhead","00-0026019",1,"left","tackle",NA,"None",0,NA,NA,NA,"J.Tuck",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.201208883138532,0.0700492967894331,0.000578514864842485,0.0972641257771635,0.268735081928443,0.0023393074987838,0.359824790002802,0,0,2.43750359026439,-0.415348714858319,NA,NA,0.684031438643588,0.315968561356412,0.672370354956815,0.327629645043185,0.684031438643588,-0.0116610836867734,2011
"2126",2012-02-05,"2012020500",16,4,"2","06:05",7,365,31,"NE",47,53,9,45,0,0,"NE","NYG","(6:05) (Shotgun) T.Brady pass short right to R.Gronkowski to NYG 47 for 6 yards (P.Amukamara).",1,6,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Complete","Short",6,0,0,"right",0,NA,NA,"None",0,NA,NA,"R.Gronkowski","00-0027656",1,NA,NA,NA,"P.Amukamara",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.232572173176688,0.0769567667001038,0.000770451741411869,0.107409634436748,0.264294729949021,0.00248487555456397,0.315511368441464,0,0,2.02215487540607,0.105951945897944,0.105951945897944,0,0.672370354956815,0.327629645043185,0.689728916097117,0.310271083902883,0.672370354956815,0.0173585611403023,2011
"2127",2012-02-05,"2012020500",16,4,"3","05:22",6,322,43,"NYG",47,47,3,49,0,1,"NE","NYG","(5:22) (Shotgun) T.Brady pass short left to A.Hernandez to NYG 43 for 4 yards (M.Boley).",1,4,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Complete","Short",1,3,0,"left",0,NA,NA,"None",0,NA,NA,"A.Hernandez","00-0027713",1,NA,NA,NA,"M.Boley",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.238826440359099,0.0699951017551138,0.000872202608298482,0.099236426089252,0.272789737006185,0.00236766837644075,0.315912423805611,0,0,2.12810682130401,0.711647938377518,-1.30348902916519,2.01513696754271,0.689728916097117,0.310271083902883,0.739483620604477,0.260516379395523,0.689728916097117,0.0497547045073595,2011
"2128",2012-02-05,"2012020500",16,4,"1","04:40",5,280,42,"NYG",43,43,10,48,0,0,"NE","NYG","(4:40) (Run formation) B.Green-Ellis up the middle to NYG 44 for -1 yards (C.Canty).",1,-1,0,0,NA,NA,NA,0,0,NA,"Run",NA,"None",0,NA,NA,0,0,0,NA,0,NA,"B.Green-Ellis","00-0025860",1,"middle",NA,NA,"None",0,NA,NA,NA,"C.Canty",NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.231268106652177,0.0476955263484662,0.000204831957676842,0.0652762148144031,0.284627140562562,0.00203883459951738,0.368889345065197,0,0,2.83975475968153,-0.645449227849176,NA,NA,0.739483620604477,0.260516379395523,0.722869229125244,0.277130770874756,0.739483620604477,-0.0166143914792322,2011
"2129",2012-02-05,"2012020500",16,4,"2","04:06",5,246,34,"NYG",44,44,11,48,0,0,"NE","NYG","(4:06) (Shotgun) T.Brady pass incomplete deep left to W.Welker.",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Incomplete Pass","Deep",23,0,0,"left",0,NA,NA,"None",0,NA,NA,"W.Welker","00-0022427",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.28740228676064,0.0558392613976764,0.000312447245285887,0.0772715241571225,0.284946981266512,0.00221691167861296,0.29201058749415,0,0,2.19430553183235,-0.640736856640164,1.59987881561145,-2.24061567225161,0.722869229125244,0.277130770874756,0.691627907276479,0.308372092723521,0.722869229125244,-0.0312413218487654,2011
"2130",2012-02-05,"2012020500",16,4,"3","04:00",4,240,6,"NYG",44,44,11,48,0,0,"NE","NYG","(4:00) T.Brady pass incomplete deep middle to D.Branch (C.Webster).",1,0,0,0,NA,NA,NA,0,0,NA,"Pass","T.Brady","00-0019596",1,"Incomplete Pass","Deep",20,0,0,"middle",0,NA,NA,"None",0,NA,NA,"D.Branch","00-0021192",0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.319340930644898,0.0684737097126152,0.000421140010080189,0.0954902786269345,0.292950188928886,0.00277055931680468,0.220553192759781,0,0,1.55356867519219,-0.969924315057526,2.10281731337001,-3.07274162842754,0.691627907276479,0.308372092723521,0.639382137767431,0.360617862232569,0.691627907276479,-0.0522457695090476,2011
"2131",2012-02-05,"2012020500",16,4,"4","03:53",4,233,7,"NYG",44,44,11,48,0,1,"NE","NYG","(3:53) Z.Mesko punts 32 yards to NYG 12, Center-D.Aiken, fair catch by W.Blackmon.",1,0,0,0,NA,NA,NA,0,0,"Clean","Punt",NA,"None",0,NA,NA,0,0,0,NA,0,NA,NA,"None",0,NA,NA,NA,"None",0,"Fair Catch","W.Blackmon",NA,NA,NA,NA,NA,0,NA,NA,0,0,NA,0,NA,NA,NA,0,17,15,2,2,"NE","NYG",0,"None",3,3,1,3,1,0.394941714525864,0.0873076690833334,0.00115134076735602,0.11740514756261,0.276590483862178,0.00365817582390079,0.118945468374758,0,0,0.583644360134663,-0.697950587543503,NA,NA,0.639382137767431,0.360617862232569,0.608465381911415,0.391534618088585,0.639382137767431,-0.0309167558560167,2011
